535,-1,1699,520,189,247,1,-1,-1,-1
535,-1,585,451,29,88,1,-1,-1,-1
535,-1,550,453,30,86,1,-1,-1,-1
535,-1,720,446,34,103,1,-1,-1,-1
535,-1,930,473,59,70,1,-1,-1,-1
535,-1,1133,476,77,83,1,-1,-1,-1
535,-1,667,453,29,100,1,-1,-1,-1
535,-1,419,454,48,115,1,-1,-1,-1
535,-1,1232,439,35,113,1,-1,-1,-1
536,-1,1450,412,199,656,1,-1,-1,-1
536,-1,1005,443,116,278,1,-1,-1,-1
536,-1,921,405,75,302,1,-1,-1,-1
536,-1,792,434,130,253,1,-1,-1,-1
536,-1,1637,367,282,711,1,-1,-1,-1
536,-1,1595,413,179,606,1,-1,-1,-1
536,-1,1096,442,92,234,1,-1,-1,-1
536,-1,667,450,39,118,1,-1,-1,-1
536,-1,576,454,30,82,1,-1,-1,-1
536,-1,380,461,47,114,1,-1,-1,-1
536,-1,542,461,26,74,1,-1,-1,-1
537,-1,1008,437,130,287,1,-1,-1,-1
537,-1,1457,411,239,658,1,-1,-1,-1
537,-1,1776,366,144,710,1,-1,-1,-1
537,-1,919,412,113,295,1,-1,-1,-1
537,-1,657,453,41,113,1,-1,-1,-1
537,-1,804,433,122,251,1,-1,-1,-1
537,-1,1114,437,67,239,1,-1,-1,-1
537,-1,580,455,29,81,1,-1,-1,-1
537,-1,1530,519,164,223,1,-1,-1,-1
537,-1,544,462,28,74,1,-1,-1,-1
537,-1,820,465,47,84,1,-1,-1,-1
537,-1,358,465,70,110,1,-1,-1,-1
537,-1,715,448,29,95,1,-1,-1,-1
537,-1,1630,408,181,598,1,-1,-1,-1
538,-1,1138,435,99,276,1,-1,-1,-1
538,-1,940,429,73,246,1,-1,-1,-1
538,-1,1007,412,124,286,1,-1,-1,-1
538,-1,640,451,37,110,1,-1,-1,-1
538,-1,585,452,28,87,1,-1,-1,-1
538,-1,1628,401,249,679,1,-1,-1,-1
538,-1,1126,475,78,86,1,-1,-1,-1
538,-1,720,448,33,99,1,-1,-1,-1
538,-1,548,451,32,87,1,-1,-1,-1
538,-1,361,510,64,63,1,-1,-1,-1
539,-1,1182,477,77,86,1,-1,-1,-1
539,-1,1672,403,247,677,1,-1,-1,-1
539,-1,1076,409,68,291,1,-1,-1,-1
539,-1,961,436,109,237,1,-1,-1,-1
539,-1,635,452,33,105,1,-1,-1,-1
539,-1,1161,436,131,276,1,-1,-1,-1
539,-1,664,453,33,101,1,-1,-1,-1
539,-1,586,452,32,87,1,-1,-1,-1
539,-1,554,460,30,80,1,-1,-1,-1
539,-1,722,451,37,99,1,-1,-1,-1
539,-1,1674,408,116,26,1,-1,-1,-1
539,-1,1744,529,173,253,1,-1,-1,-1
539,-1,415,478,45,93,1,-1,-1,-1
540,-1,883,405,85,298,1,-1,-1,-1
540,-1,1582,373,275,707,1,-1,-1,-1
540,-1,759,427,95,258,1,-1,-1,-1
540,-1,754,475,48,69,1,-1,-1,-1
540,-1,956,446,119,274,1,-1,-1,-1
540,-1,676,452,46,118,1,-1,-1,-1
540,-1,1353,418,246,651,1,-1,-1,-1
540,-1,575,455,28,79,1,-1,-1,-1
540,-1,1049,454,106,222,1,-1,-1,-1
540,-1,1537,419,154,546,1,-1,-1,-1
540,-1,380,461,49,115,1,-1,-1,-1
540,-1,1442,519,154,223,1,-1,-1,-1
541,-1,1674,402,245,678,1,-1,-1,-1
541,-1,1191,437,109,275,1,-1,-1,-1
541,-1,963,430,111,241,1,-1,-1,-1
541,-1,586,451,34,88,1,-1,-1,-1
541,-1,631,455,35,102,1,-1,-1,-1
541,-1,1090,410,67,288,1,-1,-1,-1
541,-1,553,460,32,78,1,-1,-1,-1
541,-1,722,448,37,103,1,-1,-1,-1
541,-1,662,451,36,104,1,-1,-1,-1
541,-1,415,458,46,113,1,-1,-1,-1
541,-1,1194,478,78,83,1,-1,-1,-1
541,-1,1675,408,114,26,1,-1,-1,-1
541,-1,1155,436,78,241,1,-1,-1,-1
542,-1,1003,414,108,284,1,-1,-1,-1
542,-1,1096,435,121,280,1,-1,-1,-1
542,-1,892,434,110,246,1,-1,-1,-1
542,-1,1567,401,303,679,1,-1,-1,-1
542,-1,982,452,59,102,1,-1,-1,-1
542,-1,640,456,36,106,1,-1,-1,-1
542,-1,1103,477,73,84,1,-1,-1,-1
542,-1,585,454,27,83,1,-1,-1,-1
542,-1,718,446,32,100,1,-1,-1,-1
542,-1,546,457,32,79,1,-1,-1,-1
542,-1,1211,440,40,112,1,-1,-1,-1
542,-1,359,465,71,109,1,-1,-1,-1
542,-1,418,452,43,116,1,-1,-1,-1
542,-1,902,474,53,70,1,-1,-1,-1
543,-1,1673,396,246,684,1,-1,-1,-1
543,-1,952,430,95,244,1,-1,-1,-1
543,-1,637,452,33,106,1,-1,-1,-1
543,-1,1030,413,111,287,1,-1,-1,-1
543,-1,1676,409,92,24,1,-1,-1,-1
543,-1,1160,436,132,276,1,-1,-1,-1
543,-1,553,459,30,81,1,-1,-1,-1
543,-1,721,445,36,105,1,-1,-1,-1
543,-1,585,452,32,88,1,-1,-1,-1
543,-1,666,454,31,101,1,-1,-1,-1
543,-1,1160,479,71,85,1,-1,-1,-1
543,-1,417,461,48,108,1,-1,-1,-1
544,-1,1091,414,94,285,1,-1,-1,-1
544,-1,1222,438,104,273,1,-1,-1,-1
544,-1,1005,432,82,238,1,-1,-1,-1
544,-1,724,445,38,107,1,-1,-1,-1
544,-1,1191,436,55,241,1,-1,-1,-1
544,-1,627,453,33,103,1,-1,-1,-1
544,-1,1218,478,80,82,1,-1,-1,-1
544,-1,661,453,43,104,1,-1,-1,-1
544,-1,1718,384,201,696,1,-1,-1,-1
544,-1,585,453,33,89,1,-1,-1,-1
544,-1,1674,407,113,27,1,-1,-1,-1
544,-1,409,448,52,122,1,-1,-1,-1
544,-1,557,461,27,80,1,-1,-1,-1
545,-1,912,431,88,248,1,-1,-1,-1
545,-1,1121,436,104,277,1,-1,-1,-1
545,-1,1004,415,130,282,1,-1,-1,-1
545,-1,1111,476,68,83,1,-1,-1,-1
545,-1,719,449,33,96,1,-1,-1,-1
545,-1,641,453,35,108,1,-1,-1,-1
545,-1,1576,402,316,678,1,-1,-1,-1
545,-1,586,453,27,84,1,-1,-1,-1
545,-1,1672,514,192,243,1,-1,-1,-1
545,-1,1216,439,45,113,1,-1,-1,-1
545,-1,549,457,29,80,1,-1,-1,-1
545,-1,360,508,70,65,1,-1,-1,-1
545,-1,985,452,62,105,1,-1,-1,-1
546,-1,966,442,109,230,1,-1,-1,-1
546,-1,1201,436,101,275,1,-1,-1,-1
546,-1,1089,410,70,290,1,-1,-1,-1
546,-1,1676,399,242,681,1,-1,-1,-1
546,-1,631,455,34,102,1,-1,-1,-1
546,-1,723,447,37,104,1,-1,-1,-1
546,-1,586,451,33,88,1,-1,-1,-1
546,-1,555,458,30,81,1,-1,-1,-1
546,-1,662,450,36,106,1,-1,-1,-1
546,-1,1674,408,114,26,1,-1,-1,-1
546,-1,1155,436,82,244,1,-1,-1,-1
546,-1,1195,479,80,81,1,-1,-1,-1
546,-1,415,459,45,112,1,-1,-1,-1
547,-1,1091,413,106,285,1,-1,-1,-1
547,-1,1007,439,85,231,1,-1,-1,-1
547,-1,1675,408,112,26,1,-1,-1,-1
547,-1,1227,437,104,275,1,-1,-1,-1
547,-1,1221,477,73,83,1,-1,-1,-1
547,-1,627,451,32,105,1,-1,-1,-1
547,-1,725,444,37,108,1,-1,-1,-1
547,-1,585,452,32,90,1,-1,-1,-1
547,-1,1192,439,58,238,1,-1,-1,-1
547,-1,557,461,27,81,1,-1,-1,-1
547,-1,660,453,44,104,1,-1,-1,-1
547,-1,378,469,44,109,1,-1,-1,-1
548,-1,1091,411,68,289,1,-1,-1,-1
548,-1,1204,434,105,277,1,-1,-1,-1
548,-1,1201,479,78,81,1,-1,-1,-1
548,-1,1679,391,240,689,1,-1,-1,-1
548,-1,971,432,104,239,1,-1,-1,-1
548,-1,630,455,34,102,1,-1,-1,-1
548,-1,585,452,35,87,1,-1,-1,-1
548,-1,1673,408,117,26,1,-1,-1,-1
548,-1,722,445,39,106,1,-1,-1,-1
548,-1,415,451,44,119,1,-1,-1,-1
548,-1,1160,440,78,237,1,-1,-1,-1
548,-1,1789,537,130,253,1,-1,-1,-1
548,-1,661,451,41,104,1,-1,-1,-1
548,-1,556,457,28,83,1,-1,-1,-1
549,-1,800,434,126,252,1,-1,-1,-1
549,-1,1453,413,238,653,1,-1,-1,-1
549,-1,1006,446,132,278,1,-1,-1,-1
549,-1,923,410,99,297,1,-1,-1,-1
549,-1,1761,367,158,711,1,-1,-1,-1
549,-1,808,473,53,76,1,-1,-1,-1
549,-1,656,450,44,117,1,-1,-1,-1
549,-1,1108,438,73,238,1,-1,-1,-1
549,-1,579,456,29,80,1,-1,-1,-1
549,-1,544,463,28,73,1,-1,-1,-1
549,-1,380,462,47,113,1,-1,-1,-1
550,-1,961,440,112,232,1,-1,-1,-1
550,-1,1166,435,128,277,1,-1,-1,-1
550,-1,1186,478,76,84,1,-1,-1,-1
550,-1,1672,405,247,675,1,-1,-1,-1
550,-1,1082,411,74,288,1,-1,-1,-1
550,-1,633,454,35,103,1,-1,-1,-1
550,-1,1676,408,113,26,1,-1,-1,-1
550,-1,586,451,33,88,1,-1,-1,-1
550,-1,664,453,33,102,1,-1,-1,-1
550,-1,723,450,36,100,1,-1,-1,-1
550,-1,554,456,31,83,1,-1,-1,-1
550,-1,1052,465,48,82,1,-1,-1,-1
551,-1,1441,414,180,657,1,-1,-1,-1
551,-1,909,404,78,305,1,-1,-1,-1
551,-1,1002,439,93,284,1,-1,-1,-1
551,-1,1572,409,168,589,1,-1,-1,-1
551,-1,1078,440,77,235,1,-1,-1,-1
551,-1,671,452,45,118,1,-1,-1,-1
551,-1,1589,370,324,706,1,-1,-1,-1
551,-1,777,435,102,251,1,-1,-1,-1
551,-1,577,455,28,79,1,-1,-1,-1
551,-1,543,462,26,73,1,-1,-1,-1
551,-1,0,633,117,162,1,-1,-1,-1
551,-1,772,476,45,68,1,-1,-1,-1
551,-1,381,463,47,111,1,-1,-1,-1
552,-1,637,453,33,109,1,-1,-1,-1
552,-1,1672,399,240,681,1,-1,-1,-1
552,-1,1157,435,130,278,1,-1,-1,-1
552,-1,945,430,94,244,1,-1,-1,-1
552,-1,1717,521,189,250,1,-1,-1,-1
552,-1,721,445,35,104,1,-1,-1,-1
552,-1,1016,410,122,289,1,-1,-1,-1
552,-1,666,453,30,101,1,-1,-1,-1
552,-1,585,451,30,89,1,-1,-1,-1
552,-1,1030,452,54,110,1,-1,-1,-1
552,-1,548,452,35,87,1,-1,-1,-1
552,-1,1147,478,74,84,1,-1,-1,-1
552,-1,379,461,45,115,1,-1,-1,-1
552,-1,420,459,45,110,1,-1,-1,-1
552,-1,1119,432,34,145,1,-1,-1,-1
552,-1,1675,409,86,25,1,-1,-1,-1
553,-1,1090,414,109,285,1,-1,-1,-1
553,-1,1011,441,81,228,1,-1,-1,-1
553,-1,1224,479,76,82,1,-1,-1,-1
553,-1,1229,439,110,272,1,-1,-1,-1
553,-1,725,447,36,105,1,-1,-1,-1
553,-1,627,452,33,104,1,-1,-1,-1
553,-1,1675,408,112,26,1,-1,-1,-1
553,-1,585,452,32,90,1,-1,-1,-1
553,-1,660,453,44,104,1,-1,-1,-1
553,-1,557,462,27,78,1,-1,-1,-1
553,-1,410,449,51,121,1,-1,-1,-1
553,-1,379,470,41,108,1,-1,-1,-1
553,-1,1192,444,61,233,1,-1,-1,-1
554,-1,1005,445,102,275,1,-1,-1,-1
554,-1,920,406,72,300,1,-1,-1,-1
554,-1,786,433,135,254,1,-1,-1,-1
554,-1,1450,414,190,656,1,-1,-1,-1
554,-1,1097,441,90,233,1,-1,-1,-1
554,-1,1585,412,179,598,1,-1,-1,-1
554,-1,1622,369,298,709,1,-1,-1,-1
554,-1,667,451,43,117,1,-1,-1,-1
554,-1,783,475,49,70,1,-1,-1,-1
554,-1,415,450,41,119,1,-1,-1,-1
554,-1,576,453,29,82,1,-1,-1,-1
554,-1,381,461,46,114,1,-1,-1,-1
555,-1,1121,434,114,276,1,-1,-1,-1
555,-1,1006,412,128,286,1,-1,-1,-1
555,-1,927,430,75,248,1,-1,-1,-1
555,-1,1117,476,78,84,1,-1,-1,-1
555,-1,586,452,27,86,1,-1,-1,-1
555,-1,641,452,33,109,1,-1,-1,-1
555,-1,720,449,32,97,1,-1,-1,-1
555,-1,360,509,68,64,1,-1,-1,-1
555,-1,1593,403,321,677,1,-1,-1,-1
555,-1,548,452,32,84,1,-1,-1,-1
555,-1,1682,518,193,241,1,-1,-1,-1
556,-1,1557,407,213,669,1,-1,-1,-1
556,-1,875,429,93,254,1,-1,-1,-1
556,-1,979,408,76,290,1,-1,-1,-1
556,-1,1085,433,107,287,1,-1,-1,-1
556,-1,650,453,40,111,1,-1,-1,-1
556,-1,584,454,29,83,1,-1,-1,-1
556,-1,715,448,35,97,1,-1,-1,-1
556,-1,1064,480,67,80,1,-1,-1,-1
556,-1,377,462,53,113,1,-1,-1,-1
556,-1,1690,406,208,605,1,-1,-1,-1
556,-1,548,460,26,76,1,-1,-1,-1
556,-1,420,450,39,118,1,-1,-1,-1
557,-1,759,427,96,263,1,-1,-1,-1
557,-1,1584,370,297,709,1,-1,-1,-1
557,-1,885,406,91,298,1,-1,-1,-1
557,-1,970,443,103,280,1,-1,-1,-1
557,-1,675,451,45,120,1,-1,-1,-1
557,-1,1366,416,237,655,1,-1,-1,-1
557,-1,1548,412,150,570,1,-1,-1,-1
557,-1,1052,454,103,221,1,-1,-1,-1
557,-1,1449,518,153,224,1,-1,-1,-1
557,-1,576,456,28,78,1,-1,-1,-1
557,-1,956,484,64,71,1,-1,-1,-1
557,-1,543,463,25,69,1,-1,-1,-1
557,-1,1,629,152,148,1,-1,-1,-1
558,-1,1649,402,236,678,1,-1,-1,-1
558,-1,946,430,71,246,1,-1,-1,-1
558,-1,1006,415,136,284,1,-1,-1,-1
558,-1,1154,436,88,279,1,-1,-1,-1
558,-1,720,447,34,102,1,-1,-1,-1
558,-1,640,452,32,110,1,-1,-1,-1
558,-1,1128,476,78,83,1,-1,-1,-1
558,-1,549,454,30,84,1,-1,-1,-1
558,-1,1699,519,186,245,1,-1,-1,-1
558,-1,586,451,27,88,1,-1,-1,-1
558,-1,419,457,46,113,1,-1,-1,-1
558,-1,380,461,47,114,1,-1,-1,-1
559,-1,1674,396,246,684,1,-1,-1,-1
559,-1,1159,436,132,277,1,-1,-1,-1
559,-1,637,451,33,106,1,-1,-1,-1
559,-1,950,432,114,248,1,-1,-1,-1
559,-1,1038,412,103,286,1,-1,-1,-1
559,-1,1675,409,100,24,1,-1,-1,-1
559,-1,554,458,30,83,1,-1,-1,-1
559,-1,584,452,33,88,1,-1,-1,-1
559,-1,666,454,32,100,1,-1,-1,-1
559,-1,1725,528,189,248,1,-1,-1,-1
559,-1,721,446,36,104,1,-1,-1,-1
559,-1,421,464,39,106,1,-1,-1,-1
559,-1,1033,457,64,102,1,-1,-1,-1
560,-1,1665,400,236,680,1,-1,-1,-1
560,-1,1145,433,123,280,1,-1,-1,-1
560,-1,954,430,68,245,1,-1,-1,-1
560,-1,638,453,32,107,1,-1,-1,-1
560,-1,720,446,34,103,1,-1,-1,-1
560,-1,1007,412,134,286,1,-1,-1,-1
560,-1,584,451,31,89,1,-1,-1,-1
560,-1,1137,477,76,81,1,-1,-1,-1
560,-1,1702,522,193,245,1,-1,-1,-1
560,-1,932,472,52,68,1,-1,-1,-1
560,-1,548,453,33,86,1,-1,-1,-1
560,-1,665,452,31,101,1,-1,-1,-1
560,-1,419,456,48,111,1,-1,-1,-1
561,-1,1112,436,109,279,1,-1,-1,-1
561,-1,1569,402,307,678,1,-1,-1,-1
561,-1,905,431,96,246,1,-1,-1,-1
561,-1,1004,414,116,284,1,-1,-1,-1
561,-1,641,455,34,106,1,-1,-1,-1
561,-1,585,454,28,83,1,-1,-1,-1
561,-1,718,448,32,97,1,-1,-1,-1
561,-1,1213,440,41,111,1,-1,-1,-1
561,-1,547,456,32,80,1,-1,-1,-1
561,-1,1108,478,66,84,1,-1,-1,-1
561,-1,1664,519,193,237,1,-1,-1,-1
561,-1,361,509,64,64,1,-1,-1,-1
562,-1,1249,438,110,273,1,-1,-1,-1
562,-1,1101,416,99,281,1,-1,-1,-1
562,-1,1197,434,77,245,1,-1,-1,-1
562,-1,1248,484,65,83,1,-1,-1,-1
562,-1,1027,443,87,227,1,-1,-1,-1
562,-1,726,449,35,106,1,-1,-1,-1
562,-1,1674,408,115,26,1,-1,-1,-1
562,-1,627,454,32,101,1,-1,-1,-1
562,-1,379,465,41,113,1,-1,-1,-1
562,-1,585,451,30,91,1,-1,-1,-1
562,-1,660,450,39,109,1,-1,-1,-1
562,-1,555,458,28,83,1,-1,-1,-1
563,-1,1255,437,106,273,1,-1,-1,-1
563,-1,1197,435,82,243,1,-1,-1,-1
563,-1,1025,438,104,232,1,-1,-1,-1
563,-1,1107,412,102,281,1,-1,-1,-1
563,-1,726,446,36,110,1,-1,-1,-1
563,-1,1255,481,72,83,1,-1,-1,-1
563,-1,626,455,34,100,1,-1,-1,-1
563,-1,659,450,39,110,1,-1,-1,-1
563,-1,584,449,32,93,1,-1,-1,-1
563,-1,1675,408,114,26,1,-1,-1,-1
563,-1,380,465,41,113,1,-1,-1,-1
563,-1,555,461,28,81,1,-1,-1,-1
564,-1,1673,397,244,683,1,-1,-1,-1
564,-1,637,452,33,108,1,-1,-1,-1
564,-1,945,431,102,243,1,-1,-1,-1
564,-1,1024,408,114,291,1,-1,-1,-1
564,-1,1154,477,70,86,1,-1,-1,-1
564,-1,720,445,37,104,1,-1,-1,-1
564,-1,549,453,35,86,1,-1,-1,-1
564,-1,666,454,31,99,1,-1,-1,-1
564,-1,585,451,30,89,1,-1,-1,-1
564,-1,1029,459,61,102,1,-1,-1,-1
564,-1,1156,433,135,279,1,-1,-1,-1
564,-1,1674,409,91,24,1,-1,-1,-1
564,-1,359,462,65,114,1,-1,-1,-1
564,-1,1719,524,189,247,1,-1,-1,-1
564,-1,421,461,43,107,1,-1,-1,-1
564,-1,1119,431,34,146,1,-1,-1,-1
565,-1,922,409,95,298,1,-1,-1,-1
565,-1,1007,444,129,279,1,-1,-1,-1
565,-1,1453,414,221,653,1,-1,-1,-1
565,-1,799,478,62,70,1,-1,-1,-1
565,-1,1599,411,187,611,1,-1,-1,-1
565,-1,800,434,121,252,1,-1,-1,-1
565,-1,665,450,38,118,1,-1,-1,-1
565,-1,1104,440,72,235,1,-1,-1,-1
565,-1,1714,367,205,702,1,-1,-1,-1
565,-1,578,454,30,82,1,-1,-1,-1
565,-1,543,460,28,76,1,-1,-1,-1
565,-1,358,457,71,118,1,-1,-1,-1
566,-1,921,448,139,272,1,-1,-1,-1
566,-1,878,408,87,294,1,-1,-1,-1
566,-1,1576,381,244,698,1,-1,-1,-1
566,-1,755,426,90,263,1,-1,-1,-1
566,-1,0,610,195,200,1,-1,-1,-1
566,-1,1337,415,243,654,1,-1,-1,-1
566,-1,1047,443,104,236,1,-1,-1,-1
566,-1,682,453,43,119,1,-1,-1,-1
566,-1,1655,701,261,240,1,-1,-1,-1
567,-1,1092,411,72,288,1,-1,-1,-1
567,-1,979,445,96,227,1,-1,-1,-1
567,-1,1210,435,102,276,1,-1,-1,-1
567,-1,1685,387,234,693,1,-1,-1,-1
567,-1,585,451,35,88,1,-1,-1,-1
567,-1,1675,408,113,26,1,-1,-1,-1
567,-1,722,445,39,106,1,-1,-1,-1
567,-1,1166,441,75,235,1,-1,-1,-1
567,-1,629,455,35,101,1,-1,-1,-1
567,-1,662,452,39,104,1,-1,-1,-1
567,-1,556,459,29,80,1,-1,-1,-1
567,-1,357,465,63,110,1,-1,-1,-1
567,-1,415,453,44,117,1,-1,-1,-1
568,-1,891,430,99,254,1,-1,-1,-1
568,-1,1086,432,118,289,1,-1,-1,-1
568,-1,1003,408,79,292,1,-1,-1,-1
568,-1,645,456,38,107,1,-1,-1,-1
568,-1,1082,483,65,80,1,-1,-1,-1
568,-1,715,446,36,99,1,-1,-1,-1
568,-1,584,454,28,84,1,-1,-1,-1
568,-1,1560,408,279,671,1,-1,-1,-1
568,-1,358,462,72,112,1,-1,-1,-1
568,-1,547,459,28,78,1,-1,-1,-1
568,-1,419,449,42,119,1,-1,-1,-1
568,-1,362,509,63,63,1,-1,-1,-1
568,-1,967,451,57,104,1,-1,-1,-1
569,-1,1091,412,96,287,1,-1,-1,-1
569,-1,999,426,82,244,1,-1,-1,-1
569,-1,1213,477,79,83,1,-1,-1,-1
569,-1,1675,408,113,26,1,-1,-1,-1
569,-1,1234,433,86,280,1,-1,-1,-1
569,-1,724,445,39,107,1,-1,-1,-1
569,-1,1187,437,57,240,1,-1,-1,-1
569,-1,627,454,34,101,1,-1,-1,-1
569,-1,585,453,34,87,1,-1,-1,-1
569,-1,1703,378,216,700,1,-1,-1,-1
569,-1,661,453,42,104,1,-1,-1,-1
569,-1,556,457,29,84,1,-1,-1,-1
569,-1,357,467,64,110,1,-1,-1,-1
570,-1,894,405,84,302,1,-1,-1,-1
570,-1,992,443,81,279,1,-1,-1,-1
570,-1,1407,413,201,660,1,-1,-1,-1
570,-1,1555,410,164,583,1,-1,-1,-1
570,-1,1588,371,311,708,1,-1,-1,-1
570,-1,670,451,48,120,1,-1,-1,-1
570,-1,763,474,50,69,1,-1,-1,-1
570,-1,1063,437,93,239,1,-1,-1,-1
570,-1,781,430,84,258,1,-1,-1,-1
570,-1,1461,516,152,227,1,-1,-1,-1
570,-1,542,462,26,72,1,-1,-1,-1
570,-1,575,453,30,80,1,-1,-1,-1
571,-1,1010,436,126,287,1,-1,-1,-1
571,-1,920,411,112,296,1,-1,-1,-1
571,-1,806,432,121,253,1,-1,-1,-1
571,-1,656,454,40,112,1,-1,-1,-1
571,-1,1782,368,138,708,1,-1,-1,-1
571,-1,1460,414,241,653,1,-1,-1,-1
571,-1,1532,517,169,228,1,-1,-1,-1
571,-1,579,455,31,81,1,-1,-1,-1
571,-1,1116,434,65,242,1,-1,-1,-1
571,-1,1529,513,85,229,1,-1,-1,-1
571,-1,714,447,30,96,1,-1,-1,-1
571,-1,380,461,48,114,1,-1,-1,-1
571,-1,544,463,27,73,1,-1,-1,-1
572,-1,917,404,69,305,1,-1,-1,-1
572,-1,1005,443,86,279,1,-1,-1,-1
572,-1,1444,414,179,656,1,-1,-1,-1
572,-1,1580,413,166,587,1,-1,-1,-1
572,-1,1600,370,315,704,1,-1,-1,-1
572,-1,781,434,115,253,1,-1,-1,-1
572,-1,670,451,44,119,1,-1,-1,-1
572,-1,775,478,49,66,1,-1,-1,-1
572,-1,576,453,30,81,1,-1,-1,-1
572,-1,543,461,25,74,1,-1,-1,-1
572,-1,718,450,27,91,1,-1,-1,-1
573,-1,1001,408,73,291,1,-1,-1,-1
573,-1,885,431,106,251,1,-1,-1,-1
573,-1,647,457,39,106,1,-1,-1,-1
573,-1,1083,433,122,288,1,-1,-1,-1
573,-1,715,447,35,98,1,-1,-1,-1
573,-1,584,454,28,84,1,-1,-1,-1
573,-1,1074,479,78,84,1,-1,-1,-1
573,-1,1559,408,255,669,1,-1,-1,-1
573,-1,547,459,28,78,1,-1,-1,-1
573,-1,358,473,71,101,1,-1,-1,-1
574,-1,804,472,51,77,1,-1,-1,-1
574,-1,1006,445,131,278,1,-1,-1,-1
574,-1,1452,412,226,655,1,-1,-1,-1
574,-1,921,409,99,297,1,-1,-1,-1
574,-1,801,434,122,252,1,-1,-1,-1
574,-1,661,450,40,117,1,-1,-1,-1
574,-1,579,455,29,81,1,-1,-1,-1
574,-1,1104,435,79,239,1,-1,-1,-1
574,-1,1607,410,182,615,1,-1,-1,-1
574,-1,1746,363,174,716,1,-1,-1,-1
574,-1,543,462,29,74,1,-1,-1,-1
574,-1,368,461,59,114,1,-1,-1,-1
574,-1,716,450,27,93,1,-1,-1,-1
574,-1,1010,448,37,62,1,-1,-1,-1
575,-1,1096,411,100,288,1,-1,-1,-1
575,-1,1236,437,108,275,1,-1,-1,-1
575,-1,1013,440,80,229,1,-1,-1,-1
575,-1,1232,480,73,84,1,-1,-1,-1
575,-1,625,451,36,105,1,-1,-1,-1
575,-1,1675,408,112,26,1,-1,-1,-1
575,-1,726,447,34,105,1,-1,-1,-1
575,-1,1193,441,70,235,1,-1,-1,-1
575,-1,377,474,43,104,1,-1,-1,-1
575,-1,585,451,32,91,1,-1,-1,-1
575,-1,555,460,29,82,1,-1,-1,-1
575,-1,660,452,42,106,1,-1,-1,-1
576,-1,884,430,75,253,1,-1,-1,-1
576,-1,970,408,84,293,1,-1,-1,-1
576,-1,653,452,35,112,1,-1,-1,-1
576,-1,583,453,30,83,1,-1,-1,-1
576,-1,1086,435,104,286,1,-1,-1,-1
576,-1,1557,407,207,647,1,-1,-1,-1
576,-1,378,460,51,115,1,-1,-1,-1
576,-1,716,450,33,95,1,-1,-1,-1
576,-1,1061,480,66,78,1,-1,-1,-1
576,-1,549,461,26,76,1,-1,-1,-1
576,-1,414,451,46,116,1,-1,-1,-1
577,-1,1095,413,100,286,1,-1,-1,-1
577,-1,1237,437,104,274,1,-1,-1,-1
577,-1,1228,480,73,83,1,-1,-1,-1
577,-1,1012,440,80,229,1,-1,-1,-1
577,-1,624,451,38,105,1,-1,-1,-1
577,-1,1675,408,112,26,1,-1,-1,-1
577,-1,659,453,43,104,1,-1,-1,-1
577,-1,726,447,35,105,1,-1,-1,-1
577,-1,1193,457,62,218,1,-1,-1,-1
577,-1,584,451,32,91,1,-1,-1,-1
577,-1,410,449,50,122,1,-1,-1,-1
577,-1,553,459,31,83,1,-1,-1,-1
577,-1,379,467,42,111,1,-1,-1,-1
578,-1,1005,448,125,273,1,-1,-1,-1
578,-1,1451,415,218,654,1,-1,-1,-1
578,-1,921,406,83,302,1,-1,-1,-1
578,-1,798,435,123,251,1,-1,-1,-1
578,-1,666,450,39,118,1,-1,-1,-1
578,-1,576,455,31,80,1,-1,-1,-1
578,-1,1596,411,185,614,1,-1,-1,-1
578,-1,1663,368,256,707,1,-1,-1,-1
578,-1,792,478,48,69,1,-1,-1,-1
578,-1,380,461,48,114,1,-1,-1,-1
578,-1,542,460,28,76,1,-1,-1,-1
578,-1,1098,445,88,229,1,-1,-1,-1
578,-1,715,450,30,93,1,-1,-1,-1
579,-1,1503,408,228,665,1,-1,-1,-1
579,-1,1049,437,107,285,1,-1,-1,-1
579,-1,837,428,100,256,1,-1,-1,-1
579,-1,655,455,38,112,1,-1,-1,-1
579,-1,924,415,123,286,1,-1,-1,-1
579,-1,581,454,31,83,1,-1,-1,-1
579,-1,1805,377,115,702,1,-1,-1,-1
579,-1,715,449,28,94,1,-1,-1,-1
579,-1,1036,483,64,78,1,-1,-1,-1
579,-1,379,459,49,116,1,-1,-1,-1
579,-1,1650,413,188,591,1,-1,-1,-1
579,-1,417,450,41,118,1,-1,-1,-1
579,-1,546,461,27,76,1,-1,-1,-1
579,-1,933,461,50,99,1,-1,-1,-1
580,-1,820,432,108,253,1,-1,-1,-1
580,-1,1025,438,116,285,1,-1,-1,-1
580,-1,920,413,130,292,1,-1,-1,-1
580,-1,656,454,38,113,1,-1,-1,-1
580,-1,1475,413,253,659,1,-1,-1,-1
580,-1,1800,380,119,698,1,-1,-1,-1
580,-1,577,454,34,83,1,-1,-1,-1
580,-1,1117,440,65,237,1,-1,-1,-1
580,-1,1028,483,63,81,1,-1,-1,-1
580,-1,379,462,49,112,1,-1,-1,-1
580,-1,714,448,29,96,1,-1,-1,-1
581,-1,883,435,72,248,1,-1,-1,-1
581,-1,1086,433,97,289,1,-1,-1,-1
581,-1,1555,407,201,646,1,-1,-1,-1
