472,86,-13.35,404.98,394.65,669.49,0.94,-1,-1,-1
472,87,1493.24,413.15,121.14,391.80,0.97,-1,-1,-1
472,2,1273.70,410.16,165.43,531.19,0.92,-1,-1,-1
472,1,1314.91,399.54,199.27,665.38,0.97,-1,-1,-1
472,28,1140.02,421.01,166.37,585.69,0.97,-1,-1,-1
472,94,1041.89,446.11,40.13,105.99,0.92,-1,-1,-1
472,82,993.11,443.55,32.72,101.38,0.81,-1,-1,-1
472,62,831.92,407.16,95.74,301.48,0.97,-1,-1,-1
472,68,736.44,435.88,110.40,295.17,0.97,-1,-1,-1
472,95,1084.34,482.17,37.36,114.71,0.96,-1,-1,-1
472,96,1105.84,484.37,40.84,108.85,0.73,-1,-1,-1
472,80,600.80,426.31,83.70,282.31,0.94,-1,-1,-1
472,76,489.84,465.12,63.63,187.50,0.95,-1,-1,-1
472,78,463.12,465.64,31.85,64.81,0.72,-1,-1,-1
472,26,410.00,464.04,44.88,97.07,0.51,-1,-1,-1
472,93,729.17,449.76,29.04,76.27,0.85,-1,-1,-1
472,90,380.12,463.18,47.72,109.74,0.90,-1,-1,-1
472,88,564.36,453.07,26.66,76.91,0.95,-1,-1,-1
472,97,1019.51,447.81,31.56,88.44,0.46,-1,-1,-1
472,98,526.00,461.00,29.00,68.00,0.72,-1,-1,-1
472,99,546.00,464.00,20.00,52.00,0.70,-1,-1,-1
473,86,-13.58,406.86,362.45,667.27,0.96,-1,-1,-1
473,87,1499.78,412.79,121.73,390.74,0.97,-1,-1,-1
473,2,1283.41,408.56,156.21,547.31,0.87,-1,-1,-1
473,1,1322.85,397.14,194.98,673.33,0.97,-1,-1,-1
473,28,1142.45,420.31,167.39,587.69,0.98,-1,-1,-1
473,94,1036.42,446.88,44.66,103.78,0.83,-1,-1,-1
473,82,992.83,443.13,31.55,100.66,0.79,-1,-1,-1
473,62,832.40,406.90,97.20,301.51,0.98,-1,-1,-1
473,68,740.37,437.24,110.61,294.28,0.97,-1,-1,-1
473,95,1084.16,482.75,37.07,114.14,0.95,-1,-1,-1
473,96,1104.55,449.91,42.16,142.29,0.65,-1,-1,-1
473,80,601.99,427.67,86.47,280.94,0.91,-1,-1,-1
473,76,480.82,465.29,65.01,189.20,0.92,-1,-1,-1
473,78,462.89,465.86,27.47,61.01,0.52,-1,-1,-1
473,26,411.17,461.99,43.73,101.45,0.77,-1,-1,-1
473,93,729.83,449.89,28.24,79.32,0.81,-1,-1,-1
473,90,379.99,463.61,45.96,105.92,0.54,-1,-1,-1
473,88,563.65,453.08,28.15,76.69,0.97,-1,-1,-1
473,97,1015.82,448.81,33.33,82.91,0.50,-1,-1,-1
473,98,526.00,461.80,29.80,70.40,0.83,-1,-1,-1
473,99,546.80,463.20,19.20,54.40,0.68,-1,-1,-1
473,100,1111.00,448.00,36.00,78.00,0.78,-1,-1,-1
474,86,-12.22,408.10,321.20,665.92,0.94,-1,-1,-1
474,87,1503.88,412.68,125.38,392.22,0.97,-1,-1,-1
474,2,1290.34,406.72,155.33,553.95,0.92,-1,-1,-1
474,1,1327.93,395.58,193.73,678.94,0.97,-1,-1,-1
474,28,1146.55,420.05,167.77,587.02,0.98,-1,-1,-1
474,94,1035.54,447.14,43.93,104.35,0.91,-1,-1,-1
474,82,992.75,442.98,31.79,97.73,0.82,-1,-1,-1
474,62,833.86,406.81,97.09,301.49,0.97,-1,-1,-1
474,68,743.01,437.76,107.37,293.95,0.97,-1,-1,-1
474,95,1083.42,480.97,39.64,115.94,0.97,-1,-1,-1
474,96,1108.09,468.37,36.65,124.30,0.61,-1,-1,-1
474,80,605.67,427.63,86.88,280.94,0.93,-1,-1,-1
474,76,476.19,465.97,63.57,192.25,0.96,-1,-1,-1
474,78,463.53,466.62,22.20,56.87,0.61,-1,-1,-1
474,26,413.64,461.23,42.60,103.08,0.77,-1,-1,-1
474,93,730.06,449.94,27.27,79.79,0.73,-1,-1,-1
474,90,380.62,464.46,40.59,87.02,0.41,-1,-1,-1
474,88,564.04,453.76,28.04,76.64,0.97,-1,-1,-1
474,97,1014.74,451.42,31.69,83.78,0.52,-1,-1,-1
474,98,527.53,463.48,28.42,68.57,0.94,-1,-1,-1
474,99,547.74,463.81,18.26,54.10,0.58,-1,-1,-1
474,100,1112.60,448.80,33.60,75.60,0.66,-1,-1,-1
474,101,408.00,504.00,47.00,137.00,0.79,-1,-1,-1
474,67,867.92,434.82,87.01,241.18,0.69,-1,-1,-1
475,86,-10.09,404.43,332.82,668.21,0.95,-1,-1,-1
475,87,1509.79,412.66,130.74,394.03,0.97,-1,-1,-1
475,2,1295.40,406.10,161.67,553.04,0.92,-1,-1,-1
475,1,1333.41,393.69,196.93,681.66,0.96,-1,-1,-1
475,28,1150.62,420.61,172.54,585.98,0.98,-1,-1,-1
475,94,1035.93,447.21,41.62,101.25,0.89,-1,-1,-1
475,82,992.08,442.93,31.22,101.93,0.78,-1,-1,-1
475,62,834.36,406.14,97.71,302.76,0.96,-1,-1,-1
475,68,746.46,436.63,107.38,294.51,0.97,-1,-1,-1
475,95,1083.79,482.94,39.28,113.98,0.96,-1,-1,-1
475,96,1109.51,483.43,35.21,109.68,0.47,-1,-1,-1
475,80,612.97,429.02,81.76,278.84,0.95,-1,-1,-1
475,76,469.91,469.42,64.90,190.72,0.93,-1,-1,-1
475,78,462.33,468.96,18.17,57.44,0.22,-1,-1,-1
475,26,414.58,461.61,41.51,99.12,0.61,-1,-1,-1
475,93,729.44,449.31,27.62,81.28,0.78,-1,-1,-1
475,90,381.56,465.54,40.66,77.62,0.53,-1,-1,-1
475,88,564.83,454.67,27.33,75.99,0.96,-1,-1,-1
475,97,1015.97,452.90,31.10,84.13,0.50,-1,-1,-1
475,98,527.25,461.70,28.75,70.30,0.96,-1,-1,-1
475,99,548.84,463.24,18.77,54.77,0.70,-1,-1,-1
475,100,1108.98,446.62,38.64,81.36,0.65,-1,-1,-1
475,67,869.46,434.33,93.97,242.11,0.79,-1,-1,-1
476,86,-9.43,391.68,321.11,681.78,0.92,-1,-1,-1
476,87,1515.72,412.03,144.56,396.62,0.96,-1,-1,-1
476,2,1301.76,408.56,157.49,558.96,0.83,-1,-1,-1
476,1,1337.73,392.99,203.62,681.30,0.97,-1,-1,-1
476,28,1154.66,420.83,174.97,585.49,0.98,-1,-1,-1
476,94,1036.83,447.89,39.36,96.74,0.93,-1,-1,-1
476,82,991.17,443.56,31.01,101.50,0.77,-1,-1,-1
476,62,835.17,404.58,97.94,304.53,0.95,-1,-1,-1
476,68,749.59,436.20,107.36,294.07,0.98,-1,-1,-1
476,95,1083.94,482.37,39.79,115.23,0.96,-1,-1,-1
476,96,1106.49,453.25,40.33,137.75,0.58,-1,-1,-1
476,80,617.73,433.60,79.77,273.30,0.96,-1,-1,-1
476,76,466.96,477.23,60.83,180.19,0.79,-1,-1,-1
476,26,416.26,460.44,39.77,98.93,0.68,-1,-1,-1
476,93,729.88,449.07,26.42,85.78,0.80,-1,-1,-1
476,90,381.88,465.89,42.72,79.79,0.40,-1,-1,-1
476,88,564.44,455.00,27.74,75.77,0.96,-1,-1,-1
476,97,1016.45,453.34,30.92,83.63,0.56,-1,-1,-1
476,98,527.89,461.86,28.88,69.38,0.97,-1,-1,-1
476,99,549.14,466.76,18.18,51.27,0.70,-1,-1,-1
476,100,1107.79,447.40,41.02,81.02,0.66,-1,-1,-1
476,67,872.72,434.20,96.80,242.34,0.58,-1,-1,-1
476,92,710.03,471.98,25.98,64.04,0.83,-1,-1,-1
477,86,-8.04,378.95,300.60,696.14,0.91,-1,-1,-1
477,87,1517.87,411.15,164.36,399.50,0.97,-1,-1,-1
477,2,1306.01,406.31,169.13,555.81,0.85,-1,-1,-1
477,1,1342.33,391.44,206.87,681.75,0.97,-1,-1,-1
477,28,1158.70,419.60,173.28,587.85,0.98,-1,-1,-1
477,94,1037.90,446.76,37.15,97.17,0.96,-1,-1,-1
477,82,990.86,442.50,30.27,106.58,0.67,-1,-1,-1
477,62,838.07,405.32,92.75,302.54,0.96,-1,-1,-1
477,68,751.93,435.38,105.36,294.58,0.97,-1,-1,-1
477,95,1084.00,484.79,38.67,113.06,0.97,-1,-1,-1
477,96,1106.14,442.65,42.02,147.86,0.31,-1,-1,-1
477,80,620.72,432.11,79.74,274.39,0.95,-1,-1,-1
477,76,451.25,476.93,69.19,181.78,0.40,-1,-1,-1
477,26,416.20,462.68,39.81,92.88,0.49,-1,-1,-1
477,93,730.04,449.62,25.99,85.53,0.88,-1,-1,-1
477,90,381.99,469.43,41.49,68.14,0.48,-1,-1,-1
477,88,564.28,455.78,27.89,75.05,0.97,-1,-1,-1
477,97,1014.55,452.73,32.97,81.42,0.56,-1,-1,-1
477,98,527.36,461.93,28.93,69.06,0.97,-1,-1,-1
477,99,549.19,464.22,18.73,54.56,0.68,-1,-1,-1
477,100,1109.63,447.76,40.28,78.43,0.68,-1,-1,-1
477,67,881.63,443.60,97.23,233.02,0.62,-1,-1,-1
477,92,710.20,472.83,26.75,63.89,0.84,-1,-1,-1
478,86,-5.20,385.90,272.65,689.16,0.84,-1,-1,-1
478,87,1520.48,413.46,180.82,401.19,0.97,-1,-1,-1
478,2,1312.03,407.48,162.42,549.76,0.86,-1,-1,-1
478,1,1345.69,390.88,212.19,679.21,0.96,-1,-1,-1
478,28,1161.42,419.14,176.55,589.32,0.98,-1,-1,-1
478,94,1036.99,449.69,35.66,90.65,0.89,-1,-1,-1
478,82,989.43,442.76,30.68,110.40,0.81,-1,-1,-1
478,62,839.12,404.31,90.75,303.72,0.95,-1,-1,-1
478,68,755.29,433.75,102.58,297.43,0.97,-1,-1,-1
478,95,1083.35,487.05,39.56,110.90,0.97,-1,-1,-1
478,96,1104.70,441.30,45.32,148.88,0.70,-1,-1,-1
478,80,622.40,432.25,83.08,271.44,0.95,-1,-1,-1
478,76,445.05,476.13,69.62,184.91,0.92,-1,-1,-1
478,26,414.83,462.87,41.84,94.01,0.61,-1,-1,-1
478,93,730.09,449.85,25.17,86.05,0.88,-1,-1,-1
478,90,382.03,468.55,41.04,69.89,0.50,-1,-1,-1
478,88,564.20,456.05,27.29,74.81,0.96,-1,-1,-1
478,97,1015.91,452.46,32.36,84.89,0.59,-1,-1,-1
478,98,528.57,461.25,26.84,70.37,0.97,-1,-1,-1
478,99,549.19,464.10,18.91,54.22,0.69,-1,-1,-1
478,100,1109.01,449.36,40.52,76.74,0.54,-1,-1,-1
478,67,885.54,443.68,98.01,235.75,0.76,-1,-1,-1
478,92,708.99,474.45,28.31,62.47,0.88,-1,-1,-1
479,86,-4.07,381.99,244.85,691.06,0.82,-1,-1,-1
479,87,1525.06,414.36,193.70,403.06,0.96,-1,-1,-1
479,2,1321.48,407.99,141.02,553.20,0.86,-1,-1,-1
479,1,1347.99,389.38,226.74,678.84,0.96,-1,-1,-1
479,28,1164.30,418.97,178.41,591.12,0.97,-1,-1,-1
479,94,1036.70,449.41,35.12,91.02,0.88,-1,-1,-1
479,82,989.59,442.22,30.83,109.28,0.81,-1,-1,-1
479,62,840.80,404.60,87.35,302.82,0.95,-1,-1,-1
479,68,759.73,433.14,102.86,297.19,0.96,-1,-1,-1
479,95,1084.42,485.19,38.57,112.79,0.96,-1,-1,-1
479,96,1104.15,441.52,48.49,149.07,0.84,-1,-1,-1
479,80,624.27,435.67,88.25,267.59,0.97,-1,-1,-1
479,76,435.64,476.43,74.87,191.86,0.96,-1,-1,-1
479,26,413.67,465.61,39.97,96.43,0.50,-1,-1,-1
479,93,730.09,450.59,25.58,84.92,0.90,-1,-1,-1
479,90,382.04,467.60,42.22,80.79,0.36,-1,-1,-1
479,88,565.50,455.47,26.39,75.41,0.96,-1,-1,-1
479,97,1015.13,451.67,31.43,83.43,0.65,-1,-1,-1
479,98,528.99,461.71,27.53,69.46,0.97,-1,-1,-1
479,99,549.86,465.44,17.60,53.39,0.59,-1,-1,-1
479,100,1110.20,448.47,44.70,75.45,0.17,-1,-1,-1
479,67,889.48,446.36,101.57,234.77,0.89,-1,-1,-1
479,92,709.12,473.65,27.68,62.66,0.80,-1,-1,-1
480,86,-1.57,386.47,187.76,687.16,0.81,-1,-1,-1
480,87,1530.46,414.72,200.09,408.30,0.96,-1,-1,-1
480,2,1326.84,408.23,139.74,556.99,0.87,-1,-1,-1
480,1,1351.28,390.16,236.72,678.00,0.96,-1,-1,-1
480,28,1169.20,420.23,175.83,589.75,0.97,-1,-1,-1
480,94,1036.63,448.62,35.61,92.54,0.91,-1,-1,-1
480,82,989.67,442.67,30.23,107.47,0.87,-1,-1,-1
480,62,842.71,402.75,85.45,304.44,0.95,-1,-1,-1
480,68,763.89,433.59,104.28,294.45,0.97,-1,-1,-1
480,95,1084.84,486.48,36.86,110.20,0.88,-1,-1,-1
480,96,1099.50,436.53,54.81,153.52,0.89,-1,-1,-1
480,80,627.50,435.02,88.93,266.09,0.94,-1,-1,-1
480,76,430.22,479.74,70.54,186.71,0.62,-1,-1,-1
480,26,417.24,475.19,37.22,88.11,0.31,-1,-1,-1
480,93,730.09,449.56,25.73,85.78,0.87,-1,-1,-1
480,90,382.70,467.91,41.35,80.00,0.47,-1,-1,-1
480,88,565.97,453.91,26.06,77.65,0.97,-1,-1,-1
480,97,1014.87,451.34,29.73,83.59,0.73,-1,-1,-1
480,98,529.12,461.88,27.77,69.12,0.96,-1,-1,-1
480,99,549.37,463.16,19.23,55.15,0.60,-1,-1,-1
480,100,1109.33,447.45,48.79,75.01,0.18,-1,-1,-1
480,67,888.88,439.89,106.79,245.24,0.95,-1,-1,-1
480,92,707.23,474.69,29.33,62.07,0.89,-1,-1,-1
480,78,463.67,465.38,25.54,63.43,0.74,-1,-1,-1
481,86,0.39,406.70,184.22,665.82,0.85,-1,-1,-1
481,87,1536.22,415.51,202.52,410.87,0.96,-1,-1,-1
481,2,1329.93,407.71,135.27,562.89,0.88,-1,-1,-1
481,1,1356.17,391.81,241.90,674.99,0.96,-1,-1,-1
481,28,1174.89,422.70,172.15,586.52,0.97,-1,-1,-1
481,94,1036.63,448.98,35.14,93.14,0.82,-1,-1,-1
481,82,988.39,442.84,32.02,108.06,0.76,-1,-1,-1
481,62,844.71,404.04,82.09,303.71,0.95,-1,-1,-1
481,68,770.58,433.77,104.16,290.76,0.97,-1,-1,-1
481,95,1085.66,487.63,35.54,109.89,0.96,-1,-1,-1
481,96,1103.24,439.16,49.24,151.29,0.83,-1,-1,-1
481,80,629.97,432.80,89.17,266.17,0.95,-1,-1,-1
481,76,423.06,478.37,68.61,188.42,0.97,-1,-1,-1
481,26,419.25,476.86,38.27,91.08,0.30,-1,-1,-1
481,93,730.08,449.17,25.14,86.09,0.93,-1,-1,-1
481,90,383.62,467.37,39.02,79.74,0.51,-1,-1,-1
481,88,565.45,453.98,27.29,77.84,0.96,-1,-1,-1
481,97,1014.80,452.55,29.12,78.96,0.70,-1,-1,-1
481,98,529.15,461.27,28.55,69.68,0.96,-1,-1,-1
481,99,551.19,461.68,16.47,57.12,0.54,-1,-1,-1
481,100,1113.46,447.78,43.95,72.80,0.28,-1,-1,-1
481,67,892.37,445.39,108.12,239.88,0.97,-1,-1,-1
481,92,705.25,475.06,31.20,61.87,0.70,-1,-1,-1
481,78,462.55,464.35,26.85,69.32,0.84,-1,-1,-1
482,86,2.27,429.08,177.94,645.04,0.75,-1,-1,-1
482,87,1544.02,416.48,202.67,410.46,0.96,-1,-1,-1
482,2,1331.50,406.24,142.58,561.07,0.93,-1,-1,-1
482,1,1360.40,391.13,251.64,676.47,0.93,-1,-1,-1
482,28,1180.22,423.63,167.42,585.23,0.97,-1,-1,-1
482,94,1036.66,449.10,33.62,92.74,0.80,-1,-1,-1
482,82,988.58,442.91,32.67,105.63,0.71,-1,-1,-1
482,62,846.74,405.21,80.23,302.75,0.95,-1,-1,-1
482,68,781.56,434.51,97.50,289.39,0.96,-1,-1,-1
482,95,1085.96,482.05,37.10,115.78,0.97,-1,-1,-1
482,96,1106.96,442.27,45.33,146.98,0.71,-1,-1,-1
482,80,634.10,431.33,87.93,269.50,0.95,-1,-1,-1
482,76,410.65,478.47,75.78,187.03,0.89,-1,-1,-1
482,26,412.64,472.12,42.63,92.77,0.28,-1,-1,-1
482,93,730.07,449.03,25.60,85.53,0.94,-1,-1,-1
482,90,383.95,467.82,40.20,89.68,0.82,-1,-1,-1
482,88,566.57,456.65,26.43,75.27,0.96,-1,-1,-1
482,97,1015.48,451.62,27.55,80.70,0.72,-1,-1,-1
482,98,529.82,461.05,28.84,69.89,0.96,-1,-1,-1
482,99,551.91,462.44,16.76,55.87,0.62,-1,-1,-1
482,100,1113.21,448.60,39.63,79.64,0.38,-1,-1,-1
482,67,897.46,453.52,105.34,230.43,0.97,-1,-1,-1
482,92,705.09,475.85,30.68,61.14,0.71,-1,-1,-1
482,78,462.06,463.99,28.61,71.44,0.93,-1,-1,-1
483,86,4.58,465.50,173.11,608.54,0.59,-1,-1,-1
483,87,1552.65,417.50,200.64,411.52,0.96,-1,-1,-1
483,2,1334.63,405.06,139.25,565.47,0.93,-1,-1,-1
483,1,1363.77,392.21,259.83,675.03,0.96,-1,-1,-1
483,28,1183.38,423.31,170.33,586.03,0.97,-1,-1,-1
483,94,1036.71,449.80,33.07,91.30,0.87,-1,-1,-1
483,82,989.99,442.95,30.96,104.01,0.80,-1,-1,-1
483,62,848.09,406.99,81.66,299.72,0.95,-1,-1,-1
483,68,792.98,432.81,88.14,293.54,0.95,-1,-1,-1
483,95,1086.72,481.29,37.66,116.66,0.97,-1,-1,-1
483,96,1108.34,446.19,45.21,143.20,0.81,-1,-1,-1
483,80,636.24,431.47,88.76,269.42,0.95,-1,-1,-1
483,76,409.28,479.78,73.33,190.34,0.91,-1,-1,-1
483,26,414.67,472.92,40.40,96.73,0.22,-1,-1,-1
483,93,730.73,449.63,24.46,83.98,0.80,-1,-1,-1
483,90,384.07,467.99,38.64,92.61,0.79,-1,-1,-1
483,88,566.32,456.32,28.11,76.31,0.96,-1,-1,-1
483,97,1015.06,451.28,28.38,79.99,0.62,-1,-1,-1
483,98,529.39,460.30,30.28,70.64,0.96,-1,-1,-1
483,99,551.46,460.75,17.53,56.70,0.60,-1,-1,-1
483,100,1113.11,450.20,37.97,82.01,0.31,-1,-1,-1
483,67,900.57,449.06,104.83,233.69,0.97,-1,-1,-1
483,92,703.10,474.77,32.37,63.60,0.35,-1,-1,-1
483,78,461.88,465.13,28.67,70.32,0.90,-1,-1,-1
483,102,589.00,455.00,19.00,54.00,0.76,-1,-1,-1
484,86,2.66,501.94,162.88,492.85,0.52,-1,-1,-1
484,87,1564.20,417.89,192.56,414.48,0.95,-1,-1,-1
484,2,1336.93,410.55,152.13,559.15,0.90,-1,-1,-1
484,1,1364.88,394.62,274.50,674.47,0.95,-1,-1,-1
484,28,1187.08,427.14,170.09,581.01,0.97,-1,-1,-1
484,94,1036.75,450.05,35.59,91.47,0.86,-1,-1,-1
484,82,989.90,442.30,32.30,105.38,0.78,-1,-1,-1
484,62,849.20,406.34,80.87,299.90,0.95,-1,-1,-1
484,68,798.23,431.52,85.45,295.77,0.95,-1,-1,-1
484,95,1087.00,478.38,37.88,120.27,0.97,-1,-1,-1
484,96,1107.50,441.12,46.49,149.62,0.91,-1,-1,-1
484,80,638.27,431.56,94.96,268.03,0.96,-1,-1,-1
484,76,404.55,479.60,67.61,192.18,0.95,-1,-1,-1
484,26,415.54,478.42,36.78,96.93,0.23,-1,-1,-1
484,93,730.97,449.87,23.35,84.05,0.80,-1,-1,-1
484,90,383.42,466.76,35.35,83.48,0.64,-1,-1,-1
484,88,566.87,455.54,28.07,76.70,0.96,-1,-1,-1
484,97,1015.59,451.14,28.01,80.43,0.57,-1,-1,-1
484,98,529.88,460.69,29.51,70.25,0.97,-1,-1,-1
484,99,552.61,462.11,17.15,56.34,0.63,-1,-1,-1
484,100,1111.70,447.53,40.12,84.23,0.23,-1,-1,-1
484,67,902.25,448.07,104.61,234.90,0.97,-1,-1,-1
484,92,703.61,474.36,31.73,66.47,0.26,-1,-1,-1
484,78,461.18,464.31,29.91,69.17,0.93,-1,-1,-1
484,102,589.00,455.80,19.80,54.00,0.79,-1,-1,-1
484,103,1186.00,448.00,37.00,88.00,0.78,-1,-1,-1
484,73,743.26,446.49,41.27,133.33,0.83,-1,-1,-1
485,86,1.45,516.88,144.32,450.47,0.51,-1,-1,-1
485,87,1571.68,416.06,190.54,418.16,0.94,-1,-1,-1
485,2,1336.46,410.06,170.25,560.54,0.91,-1,-1,-1
485,1,1366.43,396.20,284.56,674.24,0.97,-1,-1,-1
485,28,1190.97,429.91,171.32,579.75,0.97,-1,-1,-1
485,94,1036.11,450.13,36.49,90.89,0.80,-1,-1,-1
485,82,989.87,442.06,32.13,111.15,0.75,-1,-1,-1
485,62,849.55,406.76,81.29,297.98,0.93,-1,-1,-1
485,68,801.92,433.67,87.33,293.33,0.96,-1,-1,-1
485,95,1087.76,474.69,38.62,123.57,0.97,-1,-1,-1
485,96,1107.19,439.26,47.61,151.96,0.91,-1,-1,-1
485,80,637.71,429.64,104.31,266.83,0.98,-1,-1,-1
485,76,394.97,478.84,72.75,192.15,0.97,-1,-1,-1
485,26,410.37,475.92,41.62,91.74,0.37,-1,-1,-1
485,93,731.05,450.62,22.29,83.40,0.53,-1,-1,-1
485,90,383.86,468.96,31.39,81.74,0.76,-1,-1,-1
485,88,565.76,456.55,30.02,75.53,0.95,-1,-1,-1
485,97,1015.13,450.42,29.23,83.95,0.50,-1,-1,-1
485,98,530.05,460.18,29.86,70.77,0.96,-1,-1,-1
485,99,553.70,463.31,16.34,56.19,0.66,-1,-1,-1
485,100,1111.20,445.85,42.85,84.40,0.29,-1,-1,-1
485,67,904.06,453.63,103.17,228.75,0.97,-1,-1,-1
485,92,701.23,470.94,35.33,82.57,0.15,-1,-1,-1
485,78,460.92,465.31,29.12,66.72,0.92,-1,-1,-1
485,102,589.00,455.18,19.95,54.00,0.73,-1,-1,-1
485,73,740.37,449.73,43.19,127.70,0.88,-1,-1,-1
486,86,1.98,511.72,122.78,449.72,0.23,-1,-1,-1
486,87,1581.49,414.05,186.42,422.10,0.95,-1,-1,-1
486,2,1338.09,409.89,177.28,568.23,0.93,-1,-1,-1
486,1,1365.57,398.78,290.97,672.16,0.96,-1,-1,-1
486,28,1192.96,427.61,175.75,580.59,0.96,-1,-1,-1
486,94,1035.23,449.48,33.58,86.71,0.85,-1,-1,-1
486,82,990.53,443.26,32.06,107.49,0.81,-1,-1,-1
486,62,848.96,406.92,86.15,295.93,0.92,-1,-1,-1
486,68,805.77,435.17,92.05,291.73,0.95,-1,-1,-1
486,95,1090.00,465.50,37.59,132.61,0.97,-1,-1,-1
486,96,1107.72,437.94,48.03,152.78,0.88,-1,-1,-1
486,80,641.22,428.94,106.68,267.02,0.98,-1,-1,-1
486,76,395.44,479.17,61.69,194.02,0.96,-1,-1,-1
486,26,405.46,470.85,45.13,99.84,0.29,-1,-1,-1
486,93,731.07,450.24,21.93,85.81,0.34,-1,-1,-1
486,90,386.15,469.74,30.05,77.79,0.32,-1,-1,-1
486,88,565.98,456.93,30.74,75.76,0.97,-1,-1,-1
486,97,1016.28,451.46,28.37,82.64,0.57,-1,-1,-1
486,98,530.77,460.00,29.33,71.62,0.96,-1,-1,-1
486,99,553.40,461.78,16.72,57.45,0.59,-1,-1,-1
486,100,1112.31,445.20,46.47,82.45,0.27,-1,-1,-1
486,67,905.24,458.38,105.90,223.10,0.98,-1,-1,-1
486,92,700.35,468.48,39.78,89.71,0.16,-1,-1,-1
486,78,460.83,467.03,29.38,63.10,0.82,-1,-1,-1
486,102,589.77,454.98,20.00,54.00,0.78,-1,-1,-1
486,73,737.51,449.98,44.93,126.04,0.97,-1,-1,-1
487,86,2.32,521.02,103.36,436.67,0.52,-1,-1,-1
487,87,1591.55,415.25,174.17,422.87,0.97,-1,-1,-1
487,2,1336.69,412.46,194.70,568.43,0.85,-1,-1,-1
487,1,1364.40,396.43,295.26,673.36,0.94,-1,-1,-1
487,28,1194.90,424.08,187.87,583.55,0.97,-1,-1,-1
487,94,1034.23,449.22,33.78,87.21,0.84,-1,-1,-1
487,82,990.79,443.75,31.37,102.00,0.84,-1,-1,-1
487,62,849.37,407.64,88.60,292.51,0.85,-1,-1,-1
487,68,806.40,435.74,101.05,290.47,0.97,-1,-1,-1
487,95,1090.18,470.92,38.52,126.49,0.96,-1,-1,-1
487,96,1107.27,438.14,49.48,151.05,0.65,-1,-1,-1
487,80,645.11,429.37,107.57,267.08,0.98,-1,-1,-1
487,76,382.36,478.62,70.91,193.36,0.96,-1,-1,-1
487,26,403.52,466.50,44.62,112.97,0.27,-1,-1,-1
487,93,729.71,448.13,27.94,102.39,0.32,-1,-1,-1
487,90,387.59,470.01,24.74,74.98,0.28,-1,-1,-1
487,88,566.71,458.39,30.37,73.87,0.97,-1,-1,-1
487,97,1014.73,452.53,30.73,80.15,0.48,-1,-1,-1
487,98,531.69,460.60,27.79,71.28,0.95,-1,-1,-1
487,99,553.95,459.24,16.20,60.54,0.63,-1,-1,-1
487,100,1112.75,445.63,45.32,84.32,0.23,-1,-1,-1
487,67,904.29,458.72,108.86,223.10,0.98,-1,-1,-1
487,92,707.97,458.75,34.20,98.89,0.19,-1,-1,-1
487,78,459.53,467.02,31.38,62.39,0.82,-1,-1,-1
487,102,590.02,454.93,19.27,53.25,0.74,-1,-1,-1
487,73,735.85,446.66,43.58,128.91,0.95,-1,-1,-1
487,104,1184.00,449.00,38.00,87.00,0.84,-1,-1,-1
487,81,1064.97,452.93,29.93,87.00,0.81,-1,-1,-1
488,86,0.20,523.10,76.94,358.97,0.56,-1,-1,-1
488,87,1601.73,415.71,163.98,423.73,0.96,-1,-1,-1
488,2,1336.10,414.77,189.58,561.81,0.88,-1,-1,-1
488,1,1366.35,397.52,292.91,672.49,0.97,-1,-1,-1
488,28,1196.84,420.75,197.57,587.29,0.97,-1,-1,-1
488,94,1034.56,447.78,31.19,91.43,0.92,-1,-1,-1
488,82,990.89,443.94,31.11,100.58,0.76,-1,-1,-1
488,62,851.44,407.25,88.91,289.92,0.84,-1,-1,-1
488,68,807.19,435.29,112.76,289.35,0.97,-1,-1,-1
488,95,1090.23,467.31,38.86,129.81,0.96,-1,-1,-1
488,96,1107.75,434.33,50.66,157.53,0.82,-1,-1,-1
488,80,646.55,429.56,113.00,265.77,0.97,-1,-1,-1
488,76,378.59,482.98,66.20,191.05,0.89,-1,-1,-1
488,26,411.26,464.81,45.03,108.05,0.67,-1,-1,-1
488,93,729.87,447.97,29.34,102.95,0.23,-1,-1,-1
488,88,566.33,457.59,30.87,74.50,0.96,-1,-1,-1
488,97,1014.82,452.25,29.64,79.89,0.50,-1,-1,-1
488,98,532.70,460.83,26.53,71.80,0.96,-1,-1,-1
488,99,554.81,463.45,15.33,55.89,0.62,-1,-1,-1
488,67,908.36,455.45,106.07,224.49,0.94,-1,-1,-1
488,92,709.41,454.17,33.59,100.74,0.14,-1,-1,-1
488,78,459.03,467.68,30.88,64.79,0.82,-1,-1,-1
488,102,590.08,454.93,19.76,53.73,0.73,-1,-1,-1
488,73,733.30,447.46,46.48,126.65,0.93,-1,-1,-1
488,104,1184.00,449.80,37.20,87.00,0.82,-1,-1,-1
488,81,1062.36,453.05,35.09,88.38,0.61,-1,-1,-1
489,86,-0.22,510.03,63.15,372.85,0.23,-1,-1,-1
489,87,1609.18,415.24,157.54,424.63,0.96,-1,-1,-1
489,2,1338.90,415.65,195.58,563.15,0.85,-1,-1,-1
489,1,1366.28,396.60,293.10,674.14,0.95,-1,-1,-1
489,28,1197.50,418.17,200.05,591.33,0.97,-1,-1,-1
489,94,1034.72,447.91,28.85,92.34,0.93,-1,-1,-1
489,82,990.27,444.00,31.01,102.75,0.73,-1,-1,-1
